"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"1390","ESS10INTe02",10,2,"08.12.2022","BG",18879,28,1,2,3,3,4,2,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,"BUL",396
"1391","ESS10INTe02",10,2,"08.12.2022","BG",18891,50,1,1,1,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",284
"1392","ESS10INTe02",10,2,"08.12.2022","BG",18897,41,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",745
"1393","ESS10INTe02",10,2,"08.12.2022","BG",18900,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",203
"1394","ESS10INTe02",10,2,"08.12.2022","BG",18913,47,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",382
"1395","ESS10INTe02",10,2,"08.12.2022","BG",18914,49,1,2,1,3,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",934
"1396","ESS10INTe02",10,2,"08.12.2022","BG",18918,29,2,3,2,3,2,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",221
"1397","ESS10INTe02",10,2,"08.12.2022","BG",18919,42,2,3,2,4,4,1,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"1398","ESS10INTe02",10,2,"08.12.2022","BG",18921,58,2,2,2,5,5,1,0,1,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",892
"1399","ESS10INTe02",10,2,"08.12.2022","BG",18923,65,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",419
"1400","ESS10INTe02",10,2,"08.12.2022","BG",18926,40,2,4,3,3,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",465
"1401","ESS10INTe02",10,2,"08.12.2022","BG",18928,23,1,2,1,4,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",630
"1402","ESS10INTe02",10,2,"08.12.2022","BG",18943,50,1,4,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",284
"1403","ESS10INTe02",10,2,"08.12.2022","BG",18951,72,2,1,1,4,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",135
"1404","ESS10INTe02",10,2,"08.12.2022","BG",18952,68,2,3,4,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1152
"1405","ESS10INTe02",10,2,"08.12.2022","BG",18953,72,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",723
"1406","ESS10INTe02",10,2,"08.12.2022","BG",18958,66,2,1,2,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"BUL",238
"1407","ESS10INTe02",10,2,"08.12.2022","BG",18961,41,2,2,2,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",745
"1408","ESS10INTe02",10,2,"08.12.2022","BG",18964,60,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",824
"1409","ESS10INTe02",10,2,"08.12.2022","BG",18977,39,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",156
"1410","ESS10INTe02",10,2,"08.12.2022","BG",18979,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",203
"1411","ESS10INTe02",10,2,"08.12.2022","BG",18984,63,2,2,1,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",1080
"1412","ESS10INTe02",10,2,"08.12.2022","BG",19002,75,2,2,2,2,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1065
"1413","ESS10INTe02",10,2,"08.12.2022","BG",19007,69,2,1,3,2,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",596
"1414","ESS10INTe02",10,2,"08.12.2022","BG",19018,47,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",382
"1415","ESS10INTe02",10,2,"08.12.2022","BG",19019,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",709
"1416","ESS10INTe02",10,2,"08.12.2022","BG",19029,49,2,1,1,5,1,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",601
"1417","ESS10INTe02",10,2,"08.12.2022","BG",19031,42,2,2,1,2,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",915
"1418","ESS10INTe02",10,2,"08.12.2022","BG",19032,64,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",876
"1419","ESS10INTe02",10,2,"08.12.2022","BG",19038,66,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",899
"1420","ESS10INTe02",10,2,"08.12.2022","BG",19039,70,2,2,3,4,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",321
"1421","ESS10INTe02",10,2,"08.12.2022","BG",19040,66,2,1,1,1,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",918
"1422","ESS10INTe02",10,2,"08.12.2022","BG",19042,73,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",831
"1423","ESS10INTe02",10,2,"08.12.2022","BG",19044,68,2,1,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",898
"1424","ESS10INTe02",10,2,"08.12.2022","BG",19051,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1038
"1425","ESS10INTe02",10,2,"08.12.2022","BG",19068,40,2,4,3,3,3,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",465
"1426","ESS10INTe02",10,2,"08.12.2022","BG",19074,24,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"BUL",674
"1427","ESS10INTe02",10,2,"08.12.2022","BG",19082,67,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",239
"1428","ESS10INTe02",10,2,"08.12.2022","BG",19084,41,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",745
"1429","ESS10INTe02",10,2,"08.12.2022","BG",19085,38,2,1,4,2,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",1007
"1430","ESS10INTe02",10,2,"08.12.2022","BG",19103,40,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",465
"1431","ESS10INTe02",10,2,"08.12.2022","BG",19111,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",840
"1432","ESS10INTe02",10,2,"08.12.2022","BG",19128,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1099
"1433","ESS10INTe02",10,2,"08.12.2022","BG",19139,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",219
"1434","ESS10INTe02",10,2,"08.12.2022","BG",19141,65,2,1,1,3,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1114
"1435","ESS10INTe02",10,2,"08.12.2022","BG",19143,50,2,3,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",359
"1436","ESS10INTe02",10,2,"08.12.2022","BG",19155,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",620
"1437","ESS10INTe02",10,2,"08.12.2022","BG",19161,51,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",930
"1438","ESS10INTe02",10,2,"08.12.2022","BG",19163,42,2,1,1,3,5,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",915
"1439","ESS10INTe02",10,2,"08.12.2022","BG",19165,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",219
"1440","ESS10INTe02",10,2,"08.12.2022","BG",19174,68,2,3,4,3,4,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"BUL",338
"1441","ESS10INTe02",10,2,"08.12.2022","BG",19180,28,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"1442","ESS10INTe02",10,2,"08.12.2022","BG",19185,65,2,3,2,2,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",979
"1443","ESS10INTe02",10,2,"08.12.2022","BG",19203,31,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",864
"1444","ESS10INTe02",10,2,"08.12.2022","BG",19206,59,2,3,3,3,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",337
"1445","ESS10INTe02",10,2,"08.12.2022","BG",19213,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",251
"1446","ESS10INTe02",10,2,"08.12.2022","BG",19219,72,2,1,1,4,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",135
"1447","ESS10INTe02",10,2,"08.12.2022","BG",19222,45,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",733
"1448","ESS10INTe02",10,2,"08.12.2022","BG",19225,31,2,1,1,5,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",699
"1449","ESS10INTe02",10,2,"08.12.2022","BG",19233,61,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",1038
"1450","ESS10INTe02",10,2,"08.12.2022","BG",19235,58,2,1,1,4,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",892
"1451","ESS10INTe02",10,2,"08.12.2022","BG",19249,68,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",898
"1452","ESS10INTe02",10,2,"08.12.2022","BG",19251,68,2,5,2,4,3,1,0,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",840
"1453","ESS10INTe02",10,2,"08.12.2022","BG",19252,65,2,2,2,2,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",979
"1454","ESS10INTe02",10,2,"08.12.2022","BG",19261,68,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",310
"1455","ESS10INTe02",10,2,"08.12.2022","BG",19263,45,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",733
"1456","ESS10INTe02",10,2,"08.12.2022","BG",19266,54,2,2,2,2,2,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",935
"1457","ESS10INTe02",10,2,"08.12.2022","BG",19276,72,2,3,1,9,9,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",723
"1458","ESS10INTe02",10,2,"08.12.2022","BG",19285,61,2,1,1,4,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",485
"1459","ESS10INTe02",10,2,"08.12.2022","BG",19296,58,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",207
"1460","ESS10INTe02",10,2,"08.12.2022","BG",19299,46,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",166
"1461","ESS10INTe02",10,2,"08.12.2022","BG",19314,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",400
"1462","ESS10INTe02",10,2,"08.12.2022","BG",19332,51,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",930
"1463","ESS10INTe02",10,2,"08.12.2022","BG",19340,67,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",764
"1464","ESS10INTe02",10,2,"08.12.2022","BG",19342,65,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",419
"1465","ESS10INTe02",10,2,"08.12.2022","BG",19347,66,2,2,2,4,4,1,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",808
"1466","ESS10INTe02",10,2,"08.12.2022","BG",19349,23,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",630
"1467","ESS10INTe02",10,2,"08.12.2022","BG",19353,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",620
"1468","ESS10INTe02",10,2,"08.12.2022","BG",19354,50,1,3,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",284
"1469","ESS10INTe02",10,2,"08.12.2022","BG",19363,72,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",135
"1470","ESS10INTe02",10,2,"08.12.2022","BG",19366,52,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",387
"1471","ESS10INTe02",10,2,"08.12.2022","BG",19377,56,1,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",865
"1472","ESS10INTe02",10,2,"08.12.2022","BG",19380,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",485
"1473","ESS10INTe02",10,2,"08.12.2022","BG",19394,61,1,4,3,4,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",346
"1474","ESS10INTe02",10,2,"08.12.2022","BG",19400,45,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",733
"1475","ESS10INTe02",10,2,"08.12.2022","BG",19404,45,2,3,4,5,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",1025
"1476","ESS10INTe02",10,2,"08.12.2022","BG",19406,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",702
"1477","ESS10INTe02",10,2,"08.12.2022","BG",19423,66,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",238
"1478","ESS10INTe02",10,2,"08.12.2022","BG",19433,65,2,2,2,2,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",979
"1479","ESS10INTe02",10,2,"08.12.2022","BG",19444,64,2,1,3,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",250
"1480","ESS10INTe02",10,2,"08.12.2022","BG",19446,65,2,2,3,2,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",979
"1481","ESS10INTe02",10,2,"08.12.2022","BG",19451,42,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"1482","ESS10INTe02",10,2,"08.12.2022","BG",19452,60,2,2,2,2,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",251
"1483","ESS10INTe02",10,2,"08.12.2022","BG",19456,30,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",429
"1484","ESS10INTe02",10,2,"08.12.2022","BG",19463,66,2,2,5,5,5,9,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",472
"1485","ESS10INTe02",10,2,"08.12.2022","BG",19464,60,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",439
"1486","ESS10INTe02",10,2,"08.12.2022","BG",19471,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",341
"1487","ESS10INTe02",10,2,"08.12.2022","BG",19490,56,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",865
"1488","ESS10INTe02",10,2,"08.12.2022","BG",19491,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",203
"1489","ESS10INTe02",10,2,"08.12.2022","BG",19493,51,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",930
"1490","ESS10INTe02",10,2,"08.12.2022","BG",19502,66,2,4,3,3,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",808
"1491","ESS10INTe02",10,2,"08.12.2022","BG",19511,66,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",238
"1492","ESS10INTe02",10,2,"08.12.2022","BG",19519,24,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",674
"1493","ESS10INTe02",10,2,"08.12.2022","BG",19545,72,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",789
"1494","ESS10INTe02",10,2,"08.12.2022","BG",19552,42,2,3,4,3,4,1,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"1495","ESS10INTe02",10,2,"08.12.2022","BG",19555,20,2,2,4,3,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",617
"1496","ESS10INTe02",10,2,"08.12.2022","BG",19561,28,2,3,1,5,2,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"1497","ESS10INTe02",10,2,"08.12.2022","BG",19580,68,2,2,3,4,3,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",1152
"1498","ESS10INTe02",10,2,"08.12.2022","BG",19585,65,2,4,4,4,4,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"BUL",1114
"1499","ESS10INTe02",10,2,"08.12.2022","BG",19589,67,2,3,1,5,1,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",1085
"1500","ESS10INTe02",10,2,"08.12.2022","BG",19590,68,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",338
"1501","ESS10INTe02",10,2,"08.12.2022","BG",19597,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",310
"1502","ESS10INTe02",10,2,"08.12.2022","BG",19600,43,2,3,1,5,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",1050
"1503","ESS10INTe02",10,2,"08.12.2022","BG",19606,73,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",831
"1504","ESS10INTe02",10,2,"08.12.2022","BG",19610,41,2,4,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",745
"1505","ESS10INTe02",10,2,"08.12.2022","BG",19613,60,2,3,2,5,5,1,0,0,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",251
"1506","ESS10INTe02",10,2,"08.12.2022","BG",19615,67,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",801
"1507","ESS10INTe02",10,2,"08.12.2022","BG",19618,68,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",840
"1508","ESS10INTe02",10,2,"08.12.2022","BG",19620,72,2,1,1,4,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",135
"1509","ESS10INTe02",10,2,"08.12.2022","BG",19624,28,2,2,1,5,5,1,0,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"1510","ESS10INTe02",10,2,"08.12.2022","BG",19644,39,1,3,1,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",776
"1511","ESS10INTe02",10,2,"08.12.2022","BG",19650,34,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",893
"1512","ESS10INTe02",10,2,"08.12.2022","BG",19652,42,2,3,3,4,4,1,0,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"1513","ESS10INTe02",10,2,"08.12.2022","BG",19666,41,2,2,4,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",105
"1514","ESS10INTe02",10,2,"08.12.2022","BG",19678,68,2,3,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",310
"1515","ESS10INTe02",10,2,"08.12.2022","BG",19682,24,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",674
"1516","ESS10INTe02",10,2,"08.12.2022","BG",19705,34,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",893
"1517","ESS10INTe02",10,2,"08.12.2022","BG",19711,41,2,2,3,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",125
"1518","ESS10INTe02",10,2,"08.12.2022","BG",19713,46,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",166
"1519","ESS10INTe02",10,2,"08.12.2022","BG",19719,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",341
"1520","ESS10INTe02",10,2,"08.12.2022","BG",19722,64,2,5,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",876
"1521","ESS10INTe02",10,2,"08.12.2022","BG",19726,55,2,3,3,2,2,2,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,"BUL",547
"1522","ESS10INTe02",10,2,"08.12.2022","BG",19750,28,2,3,1,4,4,1,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",695
"1523","ESS10INTe02",10,2,"08.12.2022","BG",19757,74,2,1,2,1,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",298
"1524","ESS10INTe02",10,2,"08.12.2022","BG",19764,68,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"BUL",338
"1525","ESS10INTe02",10,2,"08.12.2022","BG",19766,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",203
"1526","ESS10INTe02",10,2,"08.12.2022","BG",19781,60,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",400
"1527","ESS10INTe02",10,2,"08.12.2022","BG",19789,31,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",864
"1528","ESS10INTe02",10,2,"08.12.2022","BG",19795,20,2,3,2,3,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"BUL",617
"1529","ESS10INTe02",10,2,"08.12.2022","BG",19796,39,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"BUL",156
"1530","ESS10INTe02",10,2,"08.12.2022","BG",19797,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",975
"1531","ESS10INTe02",10,2,"08.12.2022","BG",19798,40,2,2,3,4,4,1,0,1,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",465
"1532","ESS10INTe02",10,2,"08.12.2022","BG",19804,59,2,2,3,4,5,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",337
"1533","ESS10INTe02",10,2,"08.12.2022","BG",19814,42,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"BUL",834
"1534","ESS10INTe02",10,2,"08.12.2022","BG",19824,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"BUL",688
"1535","ESS10INTe02",10,2,"08.12.2022","BG",19832,24,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"BUL",674
