"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"21128","ESS10INTe02",10,2,"08.12.2022","IT",24915,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2494
"21129","ESS10INTe02",10,2,"08.12.2022","IT",24916,36,1,2,4,3,4,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"ITA",2976
"21130","ESS10INTe02",10,2,"08.12.2022","IT",24919,52,2,1,2,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2904
"21131","ESS10INTe02",10,2,"08.12.2022","IT",24921,45,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2769
"21132","ESS10INTe02",10,2,"08.12.2022","IT",24926,36,1,1,2,3,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",2976
"21133","ESS10INTe02",10,2,"08.12.2022","IT",24927,52,1,4,4,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,1,0,0,0,0,0,"ITA",2250
"21134","ESS10INTe02",10,2,"08.12.2022","IT",24936,45,2,1,1,1,5,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,"ITA",2518
"21135","ESS10INTe02",10,2,"08.12.2022","IT",24940,66,1,4,2,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2559
"21136","ESS10INTe02",10,2,"08.12.2022","IT",24952,54,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3219
"21137","ESS10INTe02",10,2,"08.12.2022","IT",24960,54,2,3,1,2,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2931
"21138","ESS10INTe02",10,2,"08.12.2022","IT",24962,50,1,3,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2619
"21139","ESS10INTe02",10,2,"08.12.2022","IT",24983,44,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3842
"21140","ESS10INTe02",10,2,"08.12.2022","IT",24997,58,2,4,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3568
"21141","ESS10INTe02",10,2,"08.12.2022","IT",25006,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2679
"21142","ESS10INTe02",10,2,"08.12.2022","IT",25011,37,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3908
"21143","ESS10INTe02",10,2,"08.12.2022","IT",25015,50,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",3762
"21144","ESS10INTe02",10,2,"08.12.2022","IT",25018,52,1,3,1,3,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3186
"21145","ESS10INTe02",10,2,"08.12.2022","IT",25029,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2503
"21146","ESS10INTe02",10,2,"08.12.2022","IT",25047,51,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3329
"21147","ESS10INTe02",10,2,"08.12.2022","IT",25048,66,2,1,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3874
"21148","ESS10INTe02",10,2,"08.12.2022","IT",25050,31,1,3,3,3,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",2997
"21149","ESS10INTe02",10,2,"08.12.2022","IT",25067,44,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3842
"21150","ESS10INTe02",10,2,"08.12.2022","IT",25082,58,1,3,3,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",3257
"21151","ESS10INTe02",10,2,"08.12.2022","IT",25085,62,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2104
"21152","ESS10INTe02",10,2,"08.12.2022","IT",25088,62,2,3,1,5,8,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3027
"21153","ESS10INTe02",10,2,"08.12.2022","IT",25095,56,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3610
"21154","ESS10INTe02",10,2,"08.12.2022","IT",25101,41,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2378
"21155","ESS10INTe02",10,2,"08.12.2022","IT",25108,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",1101
"21156","ESS10INTe02",10,2,"08.12.2022","IT",25114,46,1,1,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2529
"21157","ESS10INTe02",10,2,"08.12.2022","IT",25121,25,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3415
"21158","ESS10INTe02",10,2,"08.12.2022","IT",25123,55,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2280
"21159","ESS10INTe02",10,2,"08.12.2022","IT",25126,58,2,2,1,5,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",3909
"21160","ESS10INTe02",10,2,"08.12.2022","IT",25132,61,2,1,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",2136
"21161","ESS10INTe02",10,2,"08.12.2022","IT",25138,54,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3219
"21162","ESS10INTe02",10,2,"08.12.2022","IT",25146,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2721
"21163","ESS10INTe02",10,2,"08.12.2022","IT",25155,58,2,1,1,5,5,1,0,0,1,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3409
"21164","ESS10INTe02",10,2,"08.12.2022","IT",25159,58,1,3,3,3,2,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3236
"21165","ESS10INTe02",10,2,"08.12.2022","IT",25161,59,1,3,3,3,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2163
"21166","ESS10INTe02",10,2,"08.12.2022","IT",25162,60,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2342
"21167","ESS10INTe02",10,2,"08.12.2022","IT",25166,50,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2201
"21168","ESS10INTe02",10,2,"08.12.2022","IT",25184,67,2,4,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2711
"21169","ESS10INTe02",10,2,"08.12.2022","IT",25199,54,2,1,2,4,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",3488
"21170","ESS10INTe02",10,2,"08.12.2022","IT",25205,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2674
"21171","ESS10INTe02",10,2,"08.12.2022","IT",25211,39,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3550
"21172","ESS10INTe02",10,2,"08.12.2022","IT",25213,38,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2578
"21173","ESS10INTe02",10,2,"08.12.2022","IT",25232,36,1,3,4,3,5,1,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",2976
"21174","ESS10INTe02",10,2,"08.12.2022","IT",25240,49,1,3,3,3,3,1,1,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",3691
"21175","ESS10INTe02",10,2,"08.12.2022","IT",25261,54,2,1,1,1,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2742
"21176","ESS10INTe02",10,2,"08.12.2022","IT",25265,68,2,3,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",3510
"21177","ESS10INTe02",10,2,"08.12.2022","IT",25268,70,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3172
"21178","ESS10INTe02",10,2,"08.12.2022","IT",25281,24,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ITA",3529
"21179","ESS10INTe02",10,2,"08.12.2022","IT",25285,52,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2240
"21180","ESS10INTe02",10,2,"08.12.2022","IT",25286,63,2,3,2,2,5,1,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2259
"21181","ESS10INTe02",10,2,"08.12.2022","IT",25296,45,2,2,1,1,5,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,"ITA",2518
"21182","ESS10INTe02",10,2,"08.12.2022","IT",25307,26,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,1,0,"ITA",2330
"21183","ESS10INTe02",10,2,"08.12.2022","IT",25309,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3172
"21184","ESS10INTe02",10,2,"08.12.2022","IT",25331,69,2,2,2,4,4,1,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3563
"21185","ESS10INTe02",10,2,"08.12.2022","IT",25344,43,1,1,4,2,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,"ITA",2145
"21186","ESS10INTe02",10,2,"08.12.2022","IT",25353,69,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",3364
"21187","ESS10INTe02",10,2,"08.12.2022","IT",25354,55,2,4,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3493
"21188","ESS10INTe02",10,2,"08.12.2022","IT",25355,51,1,3,3,3,3,1,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,"ITA",3393
"21189","ESS10INTe02",10,2,"08.12.2022","IT",25362,58,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3409
"21190","ESS10INTe02",10,2,"08.12.2022","IT",25374,47,1,3,3,3,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2869
"21191","ESS10INTe02",10,2,"08.12.2022","IT",25387,54,2,3,2,2,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2780
"21192","ESS10INTe02",10,2,"08.12.2022","IT",25406,70,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2503
"21193","ESS10INTe02",10,2,"08.12.2022","IT",25408,50,2,3,3,3,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",3501
"21194","ESS10INTe02",10,2,"08.12.2022","IT",25414,54,2,1,3,3,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2236
"21195","ESS10INTe02",10,2,"08.12.2022","IT",25418,22,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2590
"21196","ESS10INTe02",10,2,"08.12.2022","IT",25422,51,1,3,1,5,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3393
"21197","ESS10INTe02",10,2,"08.12.2022","IT",25436,52,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2240
"21198","ESS10INTe02",10,2,"08.12.2022","IT",25439,50,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3762
"21199","ESS10INTe02",10,2,"08.12.2022","IT",25457,54,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,"ITA",3643
"21200","ESS10INTe02",10,2,"08.12.2022","IT",25461,54,2,4,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2242
"21201","ESS10INTe02",10,2,"08.12.2022","IT",25472,44,2,4,3,2,3,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3842
"21202","ESS10INTe02",10,2,"08.12.2022","IT",25481,57,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2322
"21203","ESS10INTe02",10,2,"08.12.2022","IT",25485,57,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2129
"21204","ESS10INTe02",10,2,"08.12.2022","IT",25497,50,1,1,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2930
"21205","ESS10INTe02",10,2,"08.12.2022","IT",25509,66,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3874
"21206","ESS10INTe02",10,2,"08.12.2022","IT",25512,58,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3409
"21207","ESS10INTe02",10,2,"08.12.2022","IT",25514,54,2,2,2,2,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2572
"21208","ESS10INTe02",10,2,"08.12.2022","IT",25516,49,1,1,1,5,5,1,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3691
"21209","ESS10INTe02",10,2,"08.12.2022","IT",25519,51,2,1,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3823
"21210","ESS10INTe02",10,2,"08.12.2022","IT",25526,49,1,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3592
"21211","ESS10INTe02",10,2,"08.12.2022","IT",25537,36,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3159
"21212","ESS10INTe02",10,2,"08.12.2022","IT",25538,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2242
"21213","ESS10INTe02",10,2,"08.12.2022","IT",25540,58,2,1,2,1,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2552
"21214","ESS10INTe02",10,2,"08.12.2022","IT",25546,55,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",3198
"21215","ESS10INTe02",10,2,"08.12.2022","IT",25549,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3409
"21216","ESS10INTe02",10,2,"08.12.2022","IT",25552,61,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",2310
"21217","ESS10INTe02",10,2,"08.12.2022","IT",25554,50,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3662
"21218","ESS10INTe02",10,2,"08.12.2022","IT",25555,24,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3529
"21219","ESS10INTe02",10,2,"08.12.2022","IT",25556,36,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3843
"21220","ESS10INTe02",10,2,"08.12.2022","IT",25568,41,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2795
"21221","ESS10INTe02",10,2,"08.12.2022","IT",25573,58,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2117
"21222","ESS10INTe02",10,2,"08.12.2022","IT",25577,51,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3631
"21223","ESS10INTe02",10,2,"08.12.2022","IT",25581,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2674
"21224","ESS10INTe02",10,2,"08.12.2022","IT",25586,70,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2503
"21225","ESS10INTe02",10,2,"08.12.2022","IT",25597,57,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2322
"21226","ESS10INTe02",10,2,"08.12.2022","IT",25606,44,2,2,3,4,5,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",3842
"21227","ESS10INTe02",10,2,"08.12.2022","IT",25619,27,1,3,2,1,3,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",865
"21228","ESS10INTe02",10,2,"08.12.2022","IT",25633,69,2,2,2,5,5,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3341
"21229","ESS10INTe02",10,2,"08.12.2022","IT",25643,48,2,3,1,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2494
"21230","ESS10INTe02",10,2,"08.12.2022","IT",25650,50,1,3,3,3,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ITA",2619
"21231","ESS10INTe02",10,2,"08.12.2022","IT",25658,66,1,2,3,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2559
"21232","ESS10INTe02",10,2,"08.12.2022","IT",25661,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3395
"21233","ESS10INTe02",10,2,"08.12.2022","IT",25663,80,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2778
"21234","ESS10INTe02",10,2,"08.12.2022","IT",25670,43,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2598
"21235","ESS10INTe02",10,2,"08.12.2022","IT",25675,54,2,2,2,3,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",3770
"21236","ESS10INTe02",10,2,"08.12.2022","IT",25687,50,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",1101
"21237","ESS10INTe02",10,2,"08.12.2022","IT",25706,55,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2280
"21238","ESS10INTe02",10,2,"08.12.2022","IT",25707,65,2,3,1,2,4,1,0,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2565
"21239","ESS10INTe02",10,2,"08.12.2022","IT",25711,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3172
"21240","ESS10INTe02",10,2,"08.12.2022","IT",25720,36,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ITA",3843
"21241","ESS10INTe02",10,2,"08.12.2022","IT",25721,57,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2322
"21242","ESS10INTe02",10,2,"08.12.2022","IT",25722,55,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3283
"21243","ESS10INTe02",10,2,"08.12.2022","IT",25724,63,2,1,1,5,5,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2674
"21244","ESS10INTe02",10,2,"08.12.2022","IT",25744,48,2,3,3,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2880
"21245","ESS10INTe02",10,2,"08.12.2022","IT",25746,55,2,5,3,5,2,2,0,0,0,0,0,0,1,0,8,6,0,0,0,0,0,0,0,1,0,0,0,"GER",3493
"21246","ESS10INTe02",10,2,"08.12.2022","IT",25752,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2242
"21247","ESS10INTe02",10,2,"08.12.2022","IT",25762,45,2,1,1,2,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2518
"21248","ESS10INTe02",10,2,"08.12.2022","IT",25764,57,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2322
"21249","ESS10INTe02",10,2,"08.12.2022","IT",25765,58,1,2,3,3,4,2,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,"ITA",3257
"21250","ESS10INTe02",10,2,"08.12.2022","IT",25769,73,2,3,3,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2144
"21251","ESS10INTe02",10,2,"08.12.2022","IT",25776,49,1,2,1,8,5,2,0,0,0,0,0,0,1,0,8,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",3691
"21252","ESS10INTe02",10,2,"08.12.2022","IT",25779,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3613
"21253","ESS10INTe02",10,2,"08.12.2022","IT",25780,54,2,3,4,3,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",3488
"21254","ESS10INTe02",10,2,"08.12.2022","IT",25782,58,1,3,3,3,3,2,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,"ITA",3257
"21255","ESS10INTe02",10,2,"08.12.2022","IT",25789,58,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2642
"21256","ESS10INTe02",10,2,"08.12.2022","IT",25802,50,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2365
"21257","ESS10INTe02",10,2,"08.12.2022","IT",25803,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2623
"21258","ESS10INTe02",10,2,"08.12.2022","IT",25810,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2252
"21259","ESS10INTe02",10,2,"08.12.2022","IT",25813,52,2,4,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2915
"21260","ESS10INTe02",10,2,"08.12.2022","IT",25822,60,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",2342
"21261","ESS10INTe02",10,2,"08.12.2022","IT",25824,44,2,3,3,3,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3842
"21262","ESS10INTe02",10,2,"08.12.2022","IT",25826,54,2,4,4,4,3,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",2236
"21263","ESS10INTe02",10,2,"08.12.2022","IT",25843,58,1,3,3,3,5,2,0,0,0,0,0,0,1,0,1,7,1,0,0,1,0,0,0,0,0,0,0,"ITA",3236
"21264","ESS10INTe02",10,2,"08.12.2022","IT",25845,52,1,3,3,3,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3186
"21265","ESS10INTe02",10,2,"08.12.2022","IT",25849,54,2,2,1,5,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,0,0,0,1,"ITA",2212
"21266","ESS10INTe02",10,2,"08.12.2022","IT",25850,58,1,2,3,3,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"ITA",3257
"21267","ESS10INTe02",10,2,"08.12.2022","IT",25865,25,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ITA",3415
"21268","ESS10INTe02",10,2,"08.12.2022","IT",25867,45,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,1,0,0,0,0,0,"ITA",2769
"21269","ESS10INTe02",10,2,"08.12.2022","IT",25869,24,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3529
"21270","ESS10INTe02",10,2,"08.12.2022","IT",25873,24,2,3,1,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3529
"21271","ESS10INTe02",10,2,"08.12.2022","IT",25878,58,2,2,2,2,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",2972
"21272","ESS10INTe02",10,2,"08.12.2022","IT",25880,48,2,1,1,1,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ITA",2880
