"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"10891","ESS10INTe02",10,2,"08.12.2022","FR",19544,64,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",955
"10892","ESS10INTe02",10,2,"08.12.2022","FR",19553,64,2,1,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",159
"10893","ESS10INTe02",10,2,"08.12.2022","FR",19556,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",296
"10894","ESS10INTe02",10,2,"08.12.2022","FR",19565,74,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",658
"10895","ESS10INTe02",10,2,"08.12.2022","FR",19569,67,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",490
"10896","ESS10INTe02",10,2,"08.12.2022","FR",19586,39,2,4,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",785
"10897","ESS10INTe02",10,2,"08.12.2022","FR",19596,72,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",110
"10898","ESS10INTe02",10,2,"08.12.2022","FR",19605,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FRE",1073
"10899","ESS10INTe02",10,2,"08.12.2022","FR",19619,68,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",448
"10900","ESS10INTe02",10,2,"08.12.2022","FR",19637,68,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",963
"10901","ESS10INTe02",10,2,"08.12.2022","FR",19640,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1042
"10902","ESS10INTe02",10,2,"08.12.2022","FR",19641,58,2,4,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1073
"10903","ESS10INTe02",10,2,"08.12.2022","FR",19653,64,1,5,3,3,3,2,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,"FRE",679
"10904","ESS10INTe02",10,2,"08.12.2022","FR",19665,61,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",875
"10905","ESS10INTe02",10,2,"08.12.2022","FR",19675,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",327
"10906","ESS10INTe02",10,2,"08.12.2022","FR",19686,44,1,3,1,4,4,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10907","ESS10INTe02",10,2,"08.12.2022","FR",19698,66,2,3,4,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",657
"10908","ESS10INTe02",10,2,"08.12.2022","FR",19704,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",274
"10909","ESS10INTe02",10,2,"08.12.2022","FR",19715,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",296
"10910","ESS10INTe02",10,2,"08.12.2022","FR",19716,63,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",887
"10911","ESS10INTe02",10,2,"08.12.2022","FR",19741,56,2,2,1,5,5,1,1,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1026
"10912","ESS10INTe02",10,2,"08.12.2022","FR",19765,70,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",423
"10913","ESS10INTe02",10,2,"08.12.2022","FR",19769,66,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1002
"10914","ESS10INTe02",10,2,"08.12.2022","FR",19773,66,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",657
"10915","ESS10INTe02",10,2,"08.12.2022","FR",19778,58,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",274
"10916","ESS10INTe02",10,2,"08.12.2022","FR",19779,66,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",369
"10917","ESS10INTe02",10,2,"08.12.2022","FR",19783,46,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,1,0,0,0,0,"FRE",945
"10918","ESS10INTe02",10,2,"08.12.2022","FR",19817,64,1,4,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",679
"10919","ESS10INTe02",10,2,"08.12.2022","FR",19818,67,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",859
"10920","ESS10INTe02",10,2,"08.12.2022","FR",19827,71,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",765
"10921","ESS10INTe02",10,2,"08.12.2022","FR",19830,51,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",295
"10922","ESS10INTe02",10,2,"08.12.2022","FR",19844,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1134
"10923","ESS10INTe02",10,2,"08.12.2022","FR",19849,70,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"FRE",423
"10924","ESS10INTe02",10,2,"08.12.2022","FR",19862,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",159
"10925","ESS10INTe02",10,2,"08.12.2022","FR",19914,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1096
"10926","ESS10INTe02",10,2,"08.12.2022","FR",19920,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",1046
"10927","ESS10INTe02",10,2,"08.12.2022","FR",19929,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",902
"10928","ESS10INTe02",10,2,"08.12.2022","FR",19938,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",728
"10929","ESS10INTe02",10,2,"08.12.2022","FR",19943,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",963
"10930","ESS10INTe02",10,2,"08.12.2022","FR",19944,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",255
"10931","ESS10INTe02",10,2,"08.12.2022","FR",19956,44,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10932","ESS10INTe02",10,2,"08.12.2022","FR",19968,61,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",188
"10933","ESS10INTe02",10,2,"08.12.2022","FR",19982,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",452
"10934","ESS10INTe02",10,2,"08.12.2022","FR",20014,52,2,3,1,5,4,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",313
"10935","ESS10INTe02",10,2,"08.12.2022","FR",20024,52,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",1083
"10936","ESS10INTe02",10,2,"08.12.2022","FR",20044,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",553
"10937","ESS10INTe02",10,2,"08.12.2022","FR",20052,40,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1042
"10938","ESS10INTe02",10,2,"08.12.2022","FR",20065,66,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",369
"10939","ESS10INTe02",10,2,"08.12.2022","FR",20092,61,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",188
"10940","ESS10INTe02",10,2,"08.12.2022","FR",20127,70,2,3,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",423
"10941","ESS10INTe02",10,2,"08.12.2022","FR",20138,64,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",955
"10942","ESS10INTe02",10,2,"08.12.2022","FR",20146,70,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",877
"10943","ESS10INTe02",10,2,"08.12.2022","FR",20149,72,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",110
"10944","ESS10INTe02",10,2,"08.12.2022","FR",20157,41,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",403
"10945","ESS10INTe02",10,2,"08.12.2022","FR",20165,56,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",163
"10946","ESS10INTe02",10,2,"08.12.2022","FR",20176,69,1,2,1,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",311
"10947","ESS10INTe02",10,2,"08.12.2022","FR",20180,51,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",925
"10948","ESS10INTe02",10,2,"08.12.2022","FR",20188,67,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",490
"10949","ESS10INTe02",10,2,"08.12.2022","FR",20205,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",159
"10950","ESS10INTe02",10,2,"08.12.2022","FR",20211,71,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",435
"10951","ESS10INTe02",10,2,"08.12.2022","FR",20222,71,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",765
"10952","ESS10INTe02",10,2,"08.12.2022","FR",20231,45,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",214
"10953","ESS10INTe02",10,2,"08.12.2022","FR",20235,68,2,4,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",963
"10954","ESS10INTe02",10,2,"08.12.2022","FR",20237,61,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",188
"10955","ESS10INTe02",10,2,"08.12.2022","FR",20253,70,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",993
"10956","ESS10INTe02",10,2,"08.12.2022","FR",20262,58,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",274
"10957","ESS10INTe02",10,2,"08.12.2022","FR",20266,60,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",655
"10958","ESS10INTe02",10,2,"08.12.2022","FR",20280,45,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",928
"10959","ESS10INTe02",10,2,"08.12.2022","FR",20290,69,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",515
"10960","ESS10INTe02",10,2,"08.12.2022","FR",20300,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1026
"10961","ESS10INTe02",10,2,"08.12.2022","FR",20301,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",875
"10962","ESS10INTe02",10,2,"08.12.2022","FR",20303,64,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",388
"10963","ESS10INTe02",10,2,"08.12.2022","FR",20304,44,1,1,1,4,4,1,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10964","ESS10INTe02",10,2,"08.12.2022","FR",20306,64,1,3,2,5,5,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",104
"10965","ESS10INTe02",10,2,"08.12.2022","FR",20312,71,1,2,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",435
"10966","ESS10INTe02",10,2,"08.12.2022","FR",20315,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",763
"10967","ESS10INTe02",10,2,"08.12.2022","FR",20324,72,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",152
"10968","ESS10INTe02",10,2,"08.12.2022","FR",20327,44,1,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10969","ESS10INTe02",10,2,"08.12.2022","FR",20337,66,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",369
"10970","ESS10INTe02",10,2,"08.12.2022","FR",20338,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"10971","ESS10INTe02",10,2,"08.12.2022","FR",20346,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",313
"10972","ESS10INTe02",10,2,"08.12.2022","FR",20354,44,1,3,2,3,3,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",1079
"10973","ESS10INTe02",10,2,"08.12.2022","FR",20356,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",452
"10974","ESS10INTe02",10,2,"08.12.2022","FR",20371,59,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",195
"10975","ESS10INTe02",10,2,"08.12.2022","FR",20373,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",1071
"10976","ESS10INTe02",10,2,"08.12.2022","FR",20380,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",947
"10977","ESS10INTe02",10,2,"08.12.2022","FR",20381,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",925
"10978","ESS10INTe02",10,2,"08.12.2022","FR",20384,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",388
"10979","ESS10INTe02",10,2,"08.12.2022","FR",20392,64,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",679
"10980","ESS10INTe02",10,2,"08.12.2022","FR",20393,61,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",947
"10981","ESS10INTe02",10,2,"08.12.2022","FR",20395,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",646
"10982","ESS10INTe02",10,2,"08.12.2022","FR",20399,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",1026
"10983","ESS10INTe02",10,2,"08.12.2022","FR",20411,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",201
"10984","ESS10INTe02",10,2,"08.12.2022","FR",20419,68,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",869
"10985","ESS10INTe02",10,2,"08.12.2022","FR",20421,65,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1051
"10986","ESS10INTe02",10,2,"08.12.2022","FR",20426,49,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",889
"10987","ESS10INTe02",10,2,"08.12.2022","FR",20432,68,2,3,1,4,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",963
"10988","ESS10INTe02",10,2,"08.12.2022","FR",20433,68,1,4,3,3,3,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"FRE",448
"10989","ESS10INTe02",10,2,"08.12.2022","FR",20434,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",388
"10990","ESS10INTe02",10,2,"08.12.2022","FR",20439,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",159
"10991","ESS10INTe02",10,2,"08.12.2022","FR",20445,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",763
"10992","ESS10INTe02",10,2,"08.12.2022","FR",20448,41,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",403
"10993","ESS10INTe02",10,2,"08.12.2022","FR",20455,64,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",679
"10994","ESS10INTe02",10,2,"08.12.2022","FR",20463,40,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1042
"10995","ESS10INTe02",10,2,"08.12.2022","FR",20489,49,2,4,3,5,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",889
"10996","ESS10INTe02",10,2,"08.12.2022","FR",20491,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",108
"10997","ESS10INTe02",10,2,"08.12.2022","FR",20494,55,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",255
"10998","ESS10INTe02",10,2,"08.12.2022","FR",20503,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",875
"10999","ESS10INTe02",10,2,"08.12.2022","FR",20510,63,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",887
"11000","ESS10INTe02",10,2,"08.12.2022","FR",20532,61,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",726
"11001","ESS10INTe02",10,2,"08.12.2022","FR",20533,40,2,2,2,4,5,2,0,0,0,0,0,0,1,0,3,5,1,0,1,0,0,0,0,0,0,0,0,"FRE",1042
"11002","ESS10INTe02",10,2,"08.12.2022","FR",20541,60,2,3,1,5,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",908
"11003","ESS10INTe02",10,2,"08.12.2022","FR",20568,61,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",726
"11004","ESS10INTe02",10,2,"08.12.2022","FR",20576,69,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",515
"11005","ESS10INTe02",10,2,"08.12.2022","FR",20577,65,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1051
"11006","ESS10INTe02",10,2,"08.12.2022","FR",20585,71,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",765
"11007","ESS10INTe02",10,2,"08.12.2022","FR",20587,61,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",726
"11008","ESS10INTe02",10,2,"08.12.2022","FR",20594,54,2,3,3,4,4,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",201
"11009","ESS10INTe02",10,2,"08.12.2022","FR",20601,58,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",153
"11010","ESS10INTe02",10,2,"08.12.2022","FR",20614,52,1,1,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1083
"11011","ESS10INTe02",10,2,"08.12.2022","FR",20629,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",861
"11012","ESS10INTe02",10,2,"08.12.2022","FR",20639,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",1071
"11013","ESS10INTe02",10,2,"08.12.2022","FR",20642,61,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",784
"11014","ESS10INTe02",10,2,"08.12.2022","FR",20650,58,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1073
"11015","ESS10INTe02",10,2,"08.12.2022","FR",20654,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",604
"11016","ESS10INTe02",10,2,"08.12.2022","FR",20663,64,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",679
"11017","ESS10INTe02",10,2,"08.12.2022","FR",20676,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",1046
"11018","ESS10INTe02",10,2,"08.12.2022","FR",20677,53,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",694
"11019","ESS10INTe02",10,2,"08.12.2022","FR",20682,67,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",490
"11020","ESS10INTe02",10,2,"08.12.2022","FR",20685,72,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",110
"11021","ESS10INTe02",10,2,"08.12.2022","FR",20688,68,2,3,1,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",963
"11022","ESS10INTe02",10,2,"08.12.2022","FR",20701,64,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",104
"11023","ESS10INTe02",10,2,"08.12.2022","FR",20702,71,1,2,5,4,4,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"FRE",435
"11024","ESS10INTe02",10,2,"08.12.2022","FR",20704,45,2,1,5,4,4,2,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,0,"FRE",214
"11025","ESS10INTe02",10,2,"08.12.2022","FR",20705,70,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",423
"11026","ESS10INTe02",10,2,"08.12.2022","FR",20720,48,1,2,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",280
"11027","ESS10INTe02",10,2,"08.12.2022","FR",20735,72,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",110
"11028","ESS10INTe02",10,2,"08.12.2022","FR",20738,66,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",1002
"11029","ESS10INTe02",10,2,"08.12.2022","FR",20760,62,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",1046
"11030","ESS10INTe02",10,2,"08.12.2022","FR",20782,69,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",515
"11031","ESS10INTe02",10,2,"08.12.2022","FR",20784,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",159
"11032","ESS10INTe02",10,2,"08.12.2022","FR",20799,52,1,2,3,3,4,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"FRE",646
"11033","ESS10INTe02",10,2,"08.12.2022","FR",20818,67,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",859
"11034","ESS10INTe02",10,2,"08.12.2022","FR",20849,42,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",197
"11035","ESS10INTe02",10,2,"08.12.2022","FR",20852,44,1,2,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",1079
"11036","ESS10INTe02",10,2,"08.12.2022","FR",20856,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",1071
